1 7920
1.36492 8181
1.53225 2880
1.77966 3600
1.85615 4176
1.93623 4672
2.01392 5115
2.15137 5520
2.28284 5895
2.39638 6246
2.50993 6577
2.62227 6892
2.72865 7192
2.83143 7480
2.93422 7757
3.03701 8024
3.19119 2880
3.35135 3600
3.43142 4176
3.50911 4672
3.5868 5115
3.72305 5520
3.84855 5895
3.96448 6246
4.07922 6577
4.19516 6892
4.3075 7192
4.41985 7480
4.5322 7757
4.64455 8024
4.81307 2880
4.97323 3600
5.05211 4176
5.1298 4672
5.20749 5115
5.33657 5520
5.46087 5895
5.56844 6246
5.69872 6577
5.82302 6892
5.93537 7192
6.04771 7480
6.16006 7757
6.27241 8024
6.44093 2880
6.60946 3600
6.68715 4176
6.76483 4672
6.84252 5115
6.96204 5520
7.10666 5895
7.2202 6246
7.34809 6577
7.47239 6892
7.58952 7192
7.70187 7480
7.81422 7757
7.92657 8024
8.09748 2880
8.26839 3600
8.34728 4176
8.42497 4672
8.50265 5115
8.63173 5520
8.75604 5895
8.8887 6246
9.01778 6577
9.13372 6892
9.25085 7192
9.3632 7480
9.47554 7757
9.58789 8024
9.75642 2880
9.92733 3600
10.0062 4176
10.0839 4672
10.1616 5115
10.2919 5520
10.4162 5895
10.5524 6246
10.6707 6577
10.7903 6892
10.9098 7192
11.0783 7480
11.1948 7757
11.3062 8024
11.4736 2880
11.6672 3600
11.7532 4176
11.8309 4672
11.9086 5115
12.0269 5520
12.1512 5895
12.2731 6246
12.3939 6577
12.5074 6892
12.6174 7192
12.7273 7480
12.8373 7757
12.9472 8024
13.1122 2880
13.313 3600
13.3919 4176
13.4695 4672
13.5472 5115
13.6584 5520
13.7922 5895
13.9106 6246
14.0337 6577
14.1472 6892
14.2572 7192
14.3671 7480
14.4771 7757
14.5871 8024
14.752 2880
14.9349 3600
15.0795 4176
15.1572 4672
15.2348 5115
15.3496 5520
15.4823 5895
15.603 6246
15.7129 6577
15.8265 6892
15.9352 7192
16.0476 7480
16.1575 7757
16.2675 8024
16.43 2880
16.6189 3600
16.7695 4176
16.8484 4672
16.9261 5115
17.0539 5520
17.1687 5895
17.2942 6246
17.4089 6577
17.5189 6892
17.63 7192
17.74 7480
17.8511 7757
17.9611 8024
18.1177 2880
18.3364 3600
18.4141 4176
18.4918 4672
18.5695 5115
18.689 5520
18.8216 5895
18.9459 6246
19.0619 6577
19.1718 6892
19.2806 7192
19.3929 7480
19.5029 7757
19.6141 8024
19.7766 2880
19.9977 3600
20.0754 4176
20.1531 4672
20.2308 5115
20.3611 5520
20.4758 5895
20.6001 6246
20.7124 6577
20.8236 6892
20.9336 7192
21.0435 7480
21.1559 7757
21.2658 8024
21.4391 2880
21.6543 3600
21.7331 4176
21.8108 4672
21.8885 5115
