1 6577
1.00713 6892
1.0296 7192
1.05207 7480
1.08577 2880
1.11948 3600
1.14195 4176
1.16442 4672
1.18689 5115
1.20936 5520
1.23183 5895
1.2543 6246
1.27677 6577
1.29924 6892
1.32171 7192
1.34418 7480
1.37812 2880
1.41182 3600
1.43429 4176
1.45676 4672
1.47947 5115
1.50194 5520
1.52441 5895
1.54688 6246
1.56935 6577
1.59182 6892
1.61429 7192
1.63676 7480
1.67046 2880
1.70417 3600
1.72664 4176
1.74887 4672
1.77062 5115
1.79213 5520
1.81365 5895
1.8354 6246
1.85691 6577
1.87843 6892
1.89994 7192
1.92145 7480
1.95373 2880
1.99723 3600
2.01874 4176
2.04026 4672
2.06201 5115
2.084 5520
2.10551 5895
2.12727 6246
2.14902 6577
2.17125 6892
2.19372 7192
2.21667 7480
2.25157 2880
2.27523 3600
2.29675 4176
2.31826 4672
2.34001 5115
2.36248 5520
2.384 5895
2.40575 6246
2.42726 6577
2.44877 6892
2.47029 7192
2.4918 7480
2.52407 2880
2.5671 3600
2.58861 4176
2.61037 4672
2.63188 5115
2.65363 5520
2.67562 5895
2.69761 6246
2.71961 6577
2.7416 6892
2.76359 7192
2.78558 7480
2.81857 2880
2.86231 3600
2.88406 4176
2.90606 4672
2.92805 5115
2.95004 5520
2.97227 5895
2.99426 6246
3.01625 6577
3.03825 6892
3.06024 7192
3.08199 7480
3.11426 2880
3.15729 3600
3.1788 4176
3.20031 4672
3.22183 5115
3.24334 5520
3.26485 5895
3.28637 6246
3.30788 6577
3.32939 6892
3.35091 7192
3.3729 7480
3.40517 2880
3.4482 3600
3.46971 4176
3.49122 4672
3.51274 5115
3.53425 5520
3.55576 5895
3.57728 6246
3.59879 6577
3.62031 6892
3.64182 7192
3.66333 7480
3.6956 2880
3.73839 3600
3.76038 4176
3.7819 4672
3.80389 5115
3.8254 5520
3.84691 5895
3.86843 6246
3.88994 6577
3.91145 6892
3.93297 7192
3.95448 7480
3.98675 2880
4.03121 3600
4.05368 4176
4.07615 4672
4.09886 5115
4.12181 5520
4.14428 5895
4.16723 6246
4.19017 6577
4.2136 6892
4.23679 7192
4.26117 7480
4.28531 2880
4.32093 3600
4.3434 4176
4.36587 4672
4.38858 5115
4.41248 5520
4.43495 5895
4.45766 6246
4.48013 6577
4.5026 6892
4.52507 7192
4.54754 7480
4.58148 2880
4.61519 3600
4.63766 4176
4.66012 4672
4.68259 5115
4.70506 5520
4.72753 5895
4.75 6246
4.77247 6577
4.79494 6892
4.81741 7192
4.83988 7480
4.87359 2880
4.90729 3600
4.92976 4176
4.95247 4672
4.97494 5115
4.99741 5520
5.01988 5895
5.04235 6246
5.06482 6577
5.08729 6892
5.10976 7192
5.13223 7480
5.16593 2880
5.19964 3600
5.22211 4176
5.24458 4672
5.26704 5115
5.28951 5520
5.31198 5895
5.33445 6246
5.35716 6577
5.37963 6892
5.4021 7192
5.42457 7480
5.45828 2880
5.49198 3600
5.51445 4176
5.53692 4672
5.55939 5115
5.58186 5520
5.60433 5895
5.6268 6246
5.64927 6577
5.67174 6892
5.69421 7192
5.71668 7480
5.75038 2880
5.78409 3600
5.80656 4176
5.82903 4672
5.8515 5115
5.87396 5520
5.89643 5895
5.9189 6246
5.94137 6577
5.96384 6892
5.98631 7192
6.00878 7480
6.04249 2880
6.07619 3600
6.09866 4176
6.12161 4672
6.1448 5115
6.16727 5520
6.18997 5895
6.21244 6246
6.23539 6577
6.25786 6892
6.28081 7192
