1 6892
1.00706 7192
1.01967 7480
1.03189 7757
1.04424 8024
1.05725 8282
1.0696 8532
1.08182 8775
1.09457 9011
1.10772 9241
1.12033 9465
1.13295 9684
1.15207 3600
1.17651 4176
1.18846 4672
1.20041 5115
1.21329 5520
1.22671 5895
1.23919 6246
1.25181 6577
1.26442 6892
1.27691 7192
1.28952 7480
1.30174 7757
1.31449 8024
1.32724 8282
1.33972 8532
1.3518 8775
1.36469 9011
1.3773 9241
1.39005 9465
1.40253 9684
1.42139 3600
1.44583 4176
1.45778 4672
1.46986 5115
1.48248 5520
1.4951 5895
1.50731 6246
1.51966 6577
1.53188 6892
1.5441 7192
1.55632 7480
1.56853 7757
1.58062 8024
1.59257 8282
1.60519 8532
1.61714 8775
1.62936 9011
1.64184 9241
1.65432 9465
1.66667 9684
1.68566 3600
1.71634 4176
1.72909 4672
1.74104 5115
1.75352 5520
1.76614 5895
1.77823 6246
1.79058 6577
1.80306 6892
1.81514 7192
1.8271 7480
1.83905 7757
1.851 8024
1.86282 8282
1.87504 8532
1.88699 8775
1.89881 9011
1.91129 9241
1.92324 9465
1.93506 9684
1.95326 3600
1.9826 4176
1.99496 4672
2.00704 5115
2.01886 5520
2.03068 5895
2.0425 6246
2.04847 6577
2.06043 6892
2.07224 7192
2.0846 7480
2.09588 7757
2.1077 8024
2.11952 8282
2.13134 8532
2.14316 8775
2.15498 9011
2.16653 9241
2.17848 9465
2.1903 9684
2.20212 9898
2.21952 3600
2.24236 4176
2.25431 4672
2.26627 5115
2.27808 5520
2.2899 5895
2.30172 6246
2.30717 6577
2.31368 6892
2.32523 7192
2.33692 7480
2.34873 7757
2.36042 8024
2.37304 8282
2.38459 8532
2.39641 8775
2.40823 9011
2.41978 9241
2.43134 9465
2.44369 9684
2.45537 9898
2.46706 10107
2.47888 10312
2.4907 10513
2.50836 4320
2.54355 4800
2.55511 5232
2.56692 5628
2.57874 5996
2.59056 6341
2.59641 6668
2.60823 6978
2.62004 7275
2.632 7560
2.64382 7834
2.65564 8098
2.66745 8354
2.67927 8602
2.69096 8843
2.70265 9077
2.71447 9305
2.72628 9527
