1 5520
1.00637 5895
1.02041 6246
1.0343 6577
1.0485 6892
1.06254 7192
1.07658 7480
1.09078 7757
1.10497 8024
1.11901 8282
1.14008 2880
1.16114 3600
1.17519 4176
1.18923 4672
1.20342 5115
1.21747 5520
1.23151 5895
1.24556 6246
1.2596 6577
1.27394 6892
1.28798 7192
1.30233 7480
1.31667 7757
1.33056 8024
1.34461 8282
1.36552 2880
1.38659 3600
1.40048 4176
1.41497 4672
1.42932 5115
1.44381 5520
1.45128 5895
1.46562 6246
1.47936 6577
1.49311 6892
1.50715 7192
1.52135 7480
1.53524 7757
1.54913 8024
1.56288 8282
1.5829 2880
1.60262 3600
1.61562 4176
1.62891 4672
1.64206 5115
1.65521 5520
1.66835 5895
1.6815 6246
1.69465 6577
1.7078 6892
1.72094 7192
1.73409 7480
1.74724 7757
1.76038 8024
1.77353 8282
1.79325 2880
1.81955 3600
1.83269 4176
1.84584 4672
1.85899 5115
1.87213 5520
1.88528 5895
1.89888 6246
1.91202 6577
1.92517 6892
1.93832 7192
1.95147 7480
1.96461 7757
1.97776 8024
1.99091 8282
2.01063 2880
2.03692 3600
2.05007 4176
2.06322 4672
2.07636 5115
2.08951 5520
2.10266 5895
2.1158 6246
2.12895 6577
2.1421 6892
2.15525 7192
2.16839 7480
2.18184 7757
2.19499 8024
2.20813 8282
2.22128 8532
2.23443 8775
2.24757 9011
2.26087 9241
2.27432 9465
2.29449 3600
2.32138 4176
2.33482 4672
2.34827 5115
2.36171 5520
2.37531 5895
2.38876 6246
2.4022 6577
2.41565 6892
2.42894 7192
2.44209 7480
2.45539 7757
2.46854 8024
2.48168 8282
2.49483 8532
2.50813 8775
2.52187 9011
2.53547 9241
2.54906 9465
2.56953 3600
2.60359 4176
2.61734 4672
2.63093 5115
2.64453 5520
2.65857 5895
2.67261 6246
2.68666 6577
2.69383 6892
2.70802 7192
2.72147 7480
2.73536 7757
2.74941 8024
2.7636 8282
2.77749 8532
2.79139 8775
2.812 3600
2.84637 4176
2.86011 4672
2.87385 5115
2.8876 5520
2.90134 5895
2.91509 6246
2.92883 6577
2.94258 6892
2.95632 7192
2.97007 7480
2.98381 7757
2.99756 8024
3.0113 8282
3.03192 2880
3.05254 3600
3.06628 4176
3.08003 4672
3.09377 5115
3.10751 5520
3.12126 5895
3.135 6246
3.1489 6577
3.16279 6892
3.17654 7192
3.19028 7480
3.20403 7757
3.21777 8024
3.23152 8282
3.25213 2880
3.27275 3600
3.28649 4176
3.30024 4672
3.31413 5115
3.32788 5520
3.34162 5895
3.35537 6246
3.36911 6577
3.38301 6892
3.39705 7192
3.41109 7480
3.42514 7757
3.43918 8024
3.45337 8282
3.47444 2880
3.4955 3600
3.50955 4176
3.52359 4672
3.53763 5115
3.55168 5520
3.56572 5895
3.57976 6246
3.59366 6577
3.60785 6892
3.6219 7192
3.63594 7480
3.64998 7757
3.66418 8024
3.67822 8282
3.69928 2880
3.72035 3600
3.73439 4176
3.74844 4672
3.76218 5115
3.77593 5520
3.78967 5895
3.80342 6246
3.81746 6577
3.8312 6892
3.8451 7192
3.85914 7480
3.87289 7757
3.88708 8024
3.90097 8282
3.92189 2880
3.9428 3600
3.95715 4176
3.97149 4672
3.98583 5115
3.9933 5520
4.00764 5895
4.02139 6246
4.03528 6577
4.04903 6892
4.06352 7192
4.07741 7480
4.09131 7757
4.10505 8024
4.1188 8282
4.13941 2880
4.16003 3600
4.17363 4176
4.18752 4672
4.20126 5115
4.21501 5520
4.22875 5895
4.2425 6246
4.25624 6577
4.26999 6892
4.28373 7192
4.29748 7480
4.31122 7757
4.32497 8024
4.33871 8282
4.35933 2880
4.37995 3600
4.39369 4176
4.40744 4672
4.42118 5115
4.43492 5520
4.44882 5895
4.46286 6246
4.47661 6577
4.49035 6892
4.5041 7192
4.51784 7480
4.53159 7757
4.54533 8024
4.55908 8282
4.57969 2880
4.60031 3600
4.61405 4176
4.6278 4672
4.64154 5115
4.65529 5520
4.66903 5895
4.68278 6246
4.69682 6577
4.71086 6892
4.72491 7192
4.73895 7480
4.75314 7757
4.76719 8024
4.78123 8282
4.8023 2880
4.82336 3600
4.83741 4176
4.85145 4672
4.86549 5115
4.87954 5520
4.89358 5895
4.90762 6246
4.92167 6577
4.93571 6892
4.9499 7192
4.96395 7480
4.97799 7757
4.99203 8024
5.00608 8282
5.02714 2880
5.04851 3600
5.06255 4176
5.07659 4672
5.09064 5115
5.10468 5520
5.11902 5895
5.13322 6246
5.14726 6577
5.1616 6892
5.17565 7192
5.18999 7480
5.20433 7757
5.21852 8024
5.23286 8282
5.25453 2880
5.27679 3600
5.28396 4176
5.29875 4672
5.31294 5115
5.32729 5520
5.34148 5895
5.35582 6246
5.37031 6577
5.3845 6892
5.3987 7192
5.41274 7480
5.42678 7757
5.44083 8024
5.45487 8282
5.47594 2880
5.497 3600
5.51105 4176
5.52509 4672
5.53913 5115
5.55318 5520
5.56722 5895
5.58126 6246
5.59531 6577
5.60935 6892
5.62339 7192
5.63744 7480
5.65148 7757
5.66552 8024
5.67957 8282
5.70063 2880
5.7217 3600
5.73574 4176
5.74993 4672
5.76413 5115
5.77817 5520
5.79221 5895
5.80626 6246
5.8203 6577
5.83435 6892
5.84839 7192
5.86243 7480
5.87648 7757
5.89052 8024
5.90456 8282
5.92578 2880
5.94684 3600
5.96089 4176
5.97493 4672
5.98897 5115
6.00302 5520
6.01721 5895
6.03125 6246
