1 5115
1.66516 1440
3.8656 2880
3.86641 3600
3.86684 4176
3.86729 4672
3.86773 5115
3.86854 2880
3.86891 3600
3.8693 4176
3.86973 4672
3.87017 5115
3.87102 2880
3.87142 3600
3.87183 4176
3.87227 4672
3.87271 5115
3.87359 2880
3.87402 3600
3.87442 4176
3.87482 4672
3.87526 5115
3.8757 5520
3.87614 5895
3.87656 6246
3.87656 6577
3.87696 6892
3.87696 7192
3.87735 7480
3.87735 7757
3.87777 8024
3.87777 8282
3.8782 8532
3.8782 8775
3.87864 9011
3.87908 3600
3.87995 4176
3.88118 2880
3.88155 3600
3.88193 4176
3.88232 4672
3.88275 5115
3.88319 5520
3.88361 5895
3.88402 6246
3.88402 6577
3.88441 6892
3.88442 7192
3.88482 7480
3.88482 7757
3.88526 8024
3.88527 8282
3.88571 2880
3.88613 3600
3.88654 4176
3.88696 4672
3.88739 5115
3.88783 5520
3.88827 5895
3.88867 6246
3.88867 6577
3.88908 6892
3.88909 7192
3.88951 7480
3.88952 7757
3.88996 8024
3.89039 2880
3.89078 3600
3.89117 4176
3.89156 4672
3.89197 5115
3.89241 5520
3.89285 5895
3.89328 6246
3.89329 6577
3.89371 6892
3.89371 7192
3.89411 7480
3.89412 7757
3.89453 8024
3.89453 8282
3.89496 8532
3.89496 8775
3.8954 9011
3.8954 9241
3.89584 9465
3.89584 3600
3.89627 4176
3.89666 4672
3.89701 5115
3.8974 5520
3.8978 5895
3.89821 6246
3.89822 6577
3.89865 6892
3.89865 7192
3.89909 7480
3.89909 7757
3.89951 8024
3.89952 8282
3.89992 8532
3.89992 8775
3.90033 9011
3.90034 9241
3.90034 9465
3.90078 9684
3.90078 9898
3.90078 10107
3.90122 10312
3.90122 10513
3.90122 10710
3.90163 10903
3.90163 11093
3.90164 11279
3.90204 11462
3.90204 11642
3.90204 11820
3.90246 11995
3.90246 12167
3.90247 12337
3.90247 12505
3.90291 5040
3.90334 5451
3.90378 5831
3.9042 6186
3.9042 6521
3.90464 6838
3.90464 7141
3.90508 7431
3.90509 7710
3.90552 7978
3.90552 8237
3.90595 8488
3.90595 8732
3.90639 8969
3.90639 9200
3.90639 9425
3.90682 9645
3.90683 9859
3.90683 10069
3.90726 10274
3.90726 10475
3.90727 10672
3.90769 10866
3.9077 11056
3.9077 11243
3.90811 11427
3.90811 11608
3.90811 11786
3.90853 11961
3.90853 12134
3.90853 12304
3.90854 12472
3.90897 12638
3.90897 12802
3.90897 12963
3.90897 13122
3.9094 13280
3.90941 13436
3.90941 13590
3.90941 13742
3.90982 13892
3.90982 14041
3.90983 14188
3.90983 14334
3.91021 14478
3.91021 14621
3.91021 14762
3.91022 14902
3.91061 15041
3.91061 15178
3.91061 15314
3.91061 15449
3.91062 15583
3.91104 15716
3.91105 15847
3.91105 15977
3.91105 16106
